"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"9066",2095-10-27,0.3,8.3,26.1606469002696,0,13.9,22.7961538461538,0.75,0.5,0,0
"9067",2095-10-28,0,8.6,42.2577717061322,2.2,0,59.6181307360929,0,21.6195402298851,0,0
"9068",2095-10-29,0,13.0444444444444,5.275,2.6,4.25,0.6,0.9,23.341592920354,0,0
"9069",2095-10-30,14.1028169014084,35.4209459459459,14.7727272727273,2.7,4.325,7.4,18.9,13.504,0.3,5.58
"9070",2095-10-31,26.025,60.0906911375661,28.5076205287714,16.2,3.66000000000008,57.0999438097022,18.9,24.3150442477876,0.8,0.166666666666606
"9071",2095-11-01,4.7,7.3,0.6,0,6,0.6,39.4849765258215,7.38571428571429,0,0
"9072",2095-11-02,16.5869346733669,10.3,6.06,0.6,1.5,8.31666666666667,1.6,1.3,0,0
"9073",2095-11-03,15.188,45.4703042328041,33.0799377916019,0,0.5,5.66,27.6918367346939,0,0,0
"9074",2095-11-04,60.2641326530612,33.1666666666667,1.96666666666667,23.4835820895523,0.2,0,24.0235294117648,0,0,0
"9075",2095-11-05,5.9,9.95714285714286,0,1.1,1.5,0,21.1,12.1461538461539,0,0
"9076",2095-11-06,0.0666666666666667,2.3,0,10,15,0,28.095918367347,42.3328502415458,0,0
"9077",2095-11-07,0.6,20.1030456852792,0,4.0700000000001,28.8109777015438,0,14.98,34.8661764705882,0,0
"9078",2095-11-08,2.6,8.2,0,0,47.3972949132609,0,7.66,0.166666666666606,0,0
"9079",2095-11-09,1.1,0.5,0,0.75,0.166666666666606,0,22.6,0,0,0
"9080",2095-11-10,54.1081802721088,50.2582671957671,0,0,0.2,0,0,0,0,0
"9081",2095-11-11,16.5869346733669,31.1833333333333,0,0,4.325,0,0.1,0,0,0
"9082",2095-11-12,0,0,0,0,0,0,0.1,1.9,0,0
"9083",2095-11-13,5.38,3,34.0792976939203,0,0.55,22.1,0.1,0.6,0,0.55
"9084",2095-11-14,6,24.5181818181818,15.4666666666667,1.1,0.1,11.4888888888889,0,31.4866666666667,0,0
"9085",2095-11-15,0,15.2833333333333,1.2,11.7927835051547,0,6.3,0,7.3,0,0
"9086",2095-11-16,0,0.0666666666666667,52.4616272009714,16.2,0,57.3905038396703,0,0,0.2,0
"9087",2095-11-17,20.6125,0,3.4,1.8,0.2,15.2149253731343,0,24.3150442477876,9.4,8.52
"9088",2095-11-18,0.7,0,0,3,2.16666666666667,5.1,0,12.8440000000001,1.4,3.425
"9089",2095-11-19,0,0.3,0,0,0.8,0.116666666666606,0,0,0,0
"9090",2095-11-20,5.38,17.6,0,5.2,0,0,0,0.4,0.9,4.8
"9091",2095-11-21,1.2,48.1207837301586,0.8,0,0,0.65,0.1,48.0427191166321,17.3666666666667,3.2
"9092",2095-11-22,0.6,5.425,0.116666666666606,0,0,0,0.4,0.6,12.0671755725192,0.1
"9093",2095-11-23,0,0.9,0,1,0,0,0.4,15.4384615384615,0.3,9.2625
"9094",2095-11-24,4.8,0,0.7,0.1,0,6.2,0,0.1,19.9631578947368,34.2560101010101
"9095",2095-11-25,0,0,0.95,0,0.5,6.1,0,0,0,9.2625
"9096",2095-11-26,14.812676056338,0.166666666666606,15.8333333333333,0,1.5,0.25,0,0,0,0
"9097",2095-11-27,7.47142857142857,7.42,0,0,4.25,0,0,0,0.1,0
"9098",2095-11-28,3.8,33.5122747747748,0,0,0,0,0,0.9,0,0
"9099",2095-11-29,0,5.1,0,0.1,0,0,0,8.7,0,0
"9100",2095-11-30,0,0,3.125,0.95,0,0,0,19.3736842105263,0,0
"9101",2095-12-01,0,0,2.03333333333333,11.5329896907217,0,4.4,0.1,5.7,0,0
"9102",2095-12-02,0,0,6.9,43.9225296442687,0,3.56521739130438,0.3,26.19,0,0
"9103",2095-12-03,24.4857142857143,27.95,0,6.1,0,0.95,0,20.4789473684211,0,0
"9104",2095-12-04,5.9,8.9,5.6,0,0.4,0,0,3.9,0,0
"9105",2095-12-05,15.2634285714285,31.8833333333333,0,6.55,0,0,0.6,5.6,0,0
"9106",2095-12-06,21.2454545454545,26.74,0,4.7,7.6,0,0,0,0,0
"9107",2095-12-07,12.675,0.5,0,0,10.225,0,0,4.5,0,0
"9108",2095-12-08,2,2.75,0,0,14.1,0,0,3.9,0,0
"9109",2095-12-09,6.6,0,0,0,3.3,0.9,0,1.25,17.91875,1.4
"9110",2095-12-10,8.15,14.3363636363636,35.2288784067086,0.2,0,16.3866666666667,0,4.7,0.1,0.4
"9111",2095-12-11,29.9988235294118,45.2138062169311,23.2,0,5.275,11.1,0,25.0230088495575,0,0.1
"9112",2095-12-12,0,0.1,19.0875,31.6540229885058,7.9,15.4119402985074,9.4,0,0,0
"9113",2095-12-13,0,2.23333333333333,2.75,4.15454545454554,0,3.56521739130438,10.225,5.31694915254235,3.35,3.5
"9114",2095-12-14,0,0,24.45,32.5551724137931,3.2,3.56521739130438,4.5,6.31999999999993,13.4,30.502746365105
"9115",2095-12-15,0,0,5.6,4.0700000000001,0,19.3,0,16.7384615384615,0.166666666666606,0.7
"9116",2095-12-16,7.1,19.9324873096446,4.025,0,7.05,3.56521739130438,1.7,10.15,0,0
"9117",2095-12-17,30.2294117647059,22.6047619047619,0,0,0,8.6,8.23333333333333,9.925,11.1988235294118,9.6125
"9118",2095-12-18,8.65714285714286,3.7,0,1,0,0,30.7188679245283,19.6684210526316,10.15,13.1666666666667
"9119",2095-12-19,21.4272727272727,36.4314189189189,0,0,0,0,6.3,0.1,10.3,13.4416666666667
"9120",2095-12-20,12.3,6.43999999999995,0.1,0,18.76875,5.74,7.78,0,4.8,15.1
"9121",2095-12-21,19.1866666666667,21.1761904761905,17.2769230769231,0,11.2555555555556,39.309079445145,2.75,32.3266666666667,0.6,0.1
"9122",2095-12-22,3,7.3,32.5312597200622,5.275,0,42.2813822813261,9.1,2.1,2.2,0
"9123",2095-12-23,13.2,4.2,0,53.8864130434782,27.124198250729,0,0,5.98275862068965,0.0666666666666667,1.4
"9124",2095-12-24,5.26,24.5181818181818,0,0.2,36.5293502202644,0.3,3.7,23.1646017699115,13.4,11.24
"9125",2095-12-25,0,0.5,17.6,0,9.1,17.1333333333333,15.5714285714286,8.3,0,0
"9126",2095-12-26,0.3,0,0,0.4,0.1,2.2,0,2.75,0,4.5
"9127",2095-12-27,6.6,6.43999999999995,18.98125,0,0.1,23.1807692307692,0,11.5,0,3.7
"9128",2095-12-28,0,8.5,16.6307692307692,0,0,42.4750889679715,0,3.4,3.7,8.64
"9129",2095-12-29,24.247619047619,31.8833333333333,0,0.2,0.7,6.3,4.93333333333333,10.7,0.75,2.4
"9130",2095-12-30,6.2,23.0409090909091,10.9,0,21.8932773109244,13.46,5.35,2.16666666666667,10.9857142857143,6.425
"9131",2095-12-31,0,4.7,4.7,1.5,0,10.5739726027398,5.35,0.1,6.9,0.95
"9132",2096-01-01,40.1861959287531,26.96,24.7,3.1,0,27.9923076923077,0.8,0,0.6,1
"9133",2096-01-02,0,0,8.8,6.96666666666667,0,21.2,2.75,0,3.2,3.8
"9134",2096-01-03,0,0,16.9538461538462,0,0,34.9087011349307,20.2882352941176,27.62,9.2,2.1
"9135",2096-01-04,0.2,0.3,17.4923076923077,19.8764705882353,0,7.4,11.2976470588236,5.3779661016949,27.652012383901,28.507915993538
"9136",2096-01-05,23.7714285714286,15.5583333333333,0,15.65,13.6555555555556,4.1,3,9.85,9,0.3
"9137",2096-01-06,2.23333333333333,3.6,0.2,11.7927835051547,23.7714285714286,0,8.76,0.166666666666606,0,0
"9138",2096-01-07,0.0666666666666667,1.6,11.7125,0,3.4,7.4,46.8042358229598,0.1,5.2,2.4
"9139",2096-01-08,0.0666666666666667,0,6.55,0.6,10.225,0,0.1,16.1153846153846,0,0
"9140",2096-01-09,10,13.9,0,9.8,5.2,0,0,0,0,9.525
"9141",2096-01-10,3.9,15.1916666666667,0,13.2583333333333,0,0,0,0,0,10.3
"9142",2096-01-11,0.6,5.35,0,0,1.2,0,0,0,0,2.4
"9143",2096-01-12,0,0.3,0,0,0,0,0,0,0.9,13.9
"9144",2096-01-13,0.6,7.3,0,0,0,0,0,4.5,0.0666666666666667,0.3
"9145",2096-01-14,45.1380782312924,54.1912367724867,5.9,0,0,4.9,0.2,20.7,0.0666666666666667,25.3033942558747
"9146",2096-01-15,5.5,9.6,3.5,3.3,5.82,3.64347826086959,0,29.2466666666667,22.2789473684211,40.8019696969696
"9147",2096-01-16,0,0,14.2272727272727,0,2.23333333333333,3.56521739130438,13.46,17.8833333333333,45.9376203477511,43.365705128205
"9148",2096-01-17,23.0571428571429,13.9,0,1.3,2.16666666666667,0,22.4,5.6,17.1333333333333,37.075808080808
"9149",2096-01-18,1.56666666666667,12.8,18.025,5.66,24.7357142857144,5.82,1.3,0.75,1.9,1.4
"9150",2096-01-19,0,0,0,0,0,0,20.9,0,7.5,12.9833333333333
"9151",2096-01-20,7.98333333333333,0,0,0,3.74000000000012,0.3,20.2058823529412,0,2.1,3.8
"9152",2096-01-21,85.1,29.0833333333333,0,0,0,6.2,6.55,0,4.53333333333333,15.43
"9153",2096-01-22,13.6,1.2,0,0,0,5.82,3.8,0,24.1583333333333,1.9
"9154",2096-01-23,0,4.4,0,0,0,0,0,0,18.98125,12.5777777777778
"9155",2096-01-24,0,1.7,0,17.7133333333333,9.1,0,9.775,0,10.7571428571429,5.5
"9156",2096-01-25,0,0,0,0,39.2743942731279,0,6,0,0,0
"9157",2096-01-26,0,0,0,0,2.6,0,19.3,0,0,0
"9158",2096-01-27,0,2.9,0,0,0,0.116666666666606,8.06666666666667,0,0,0.1
"9159",2096-01-28,5.9,26.96,3.3,2.8,0,7.9,0,0,0,1.2
"9160",2096-01-29,1.63333333333333,4.2,14.6636363636364,0,0.4,6.9,0,10.4,9.2,9.4375
"9161",2096-01-30,15.716,14.0090909090909,0,5.9,0.4,0.116666666666606,0,1,0,0
"9162",2096-01-31,0.116666666666606,3.35,2.75,1.1,0,12.1333333333333,0,27.07,0,0
"9163",2096-02-01,0,0,0.25,6.2,0,0,0,4.8,0.95,0.5
"9164",2096-02-02,0,6.55999999999996,11.5375,0,0,7.9,0,0,14.7,12.0222222222222
"9165",2096-02-03,22.9380952380952,8.9,17.2769230769231,29.1758620689655,0,2.8,0.75,0,2.3,0.5
"9166",2096-02-04,0.7,13.2888888888889,35.960429769392,12.042105263158,0,4,4.8,23.0761061946903,32.1935205183585,24.5269230769231
"9167",2096-02-05,0,3.7,0.1,2.9,0,0.116666666666606,0.75,27.73,10.3,7.13333333333333
"9168",2096-02-06,0,0.95,0,13.2583333333333,0.1,0,0.166666666666606,3.8,59.684351199885,19.0733333333333
"9169",2096-02-07,0,7.42,0,0.25,10,1,0,40.296459694989,4.8,10.3
"9170",2096-02-08,0,0,0,16.4,19.19375,0,0,9.7,4.53333333333333,18.0533333333333
"9171",2096-02-09,0,0,14.0090909090909,5.74,13.0444444444444,13.02,0,0,18.45,11.59
"9172",2096-02-10,0,0,0.7,0,43.6722287562482,0.25,0,0,0,0
"9173",2096-02-11,0,0,4.25,0,13.9,6.7,0.3,0,0,0
"9174",2096-02-12,18.5066666666667,12.2,14.1181818181818,0.95,1.3,16.3866666666667,0,0,0,0
"9175",2096-02-13,8.82857142857143,9.2,0,0,24.3071428571429,3.33846153846158,0,15.6076923076923,0,0
"9176",2096-02-14,1.8,5.9,55.8367486338797,6.2,16.5230769230769,44.3153024911032,0,36.6038671023965,0,0
"9177",2096-02-15,3.8,2.9,3.125,5.58,11.4111111111111,7.9,4.5,6.06551724137929,0,0
"9178",2096-02-16,0.116666666666606,4.4,18.55625,0,0,8.9,5.6,7.64285714285714,0,0
"9179",2096-02-17,16.0931428571429,0.95,16.9538461538462,15.8071428571429,0,20.3705882352941,1.2,0,0.3,0.6
"9180",2096-02-18,0,0,2.75,7.54,0,4.8,0,17.7416666666667,5.66,3.425
"9181",2096-02-19,3.6,19.6766497461929,1.96666666666667,0,0,2.3,0.1,32.42,2.2,7.78
"9182",2096-02-20,6.3,0.8,0,6.8,0,13.9,0,36.7124727668845,7.4,15.1
"9183",2096-02-21,6.2,13.6555555555556,8.4,0,4.5,11.1777777777778,0,11.1,30.5425485961124,18.28
"9184",2096-02-22,0.4,0.75,4.5,7.98333333333333,0.5,3.64347826086959,0.3,0.166666666666606,48.7612731714326,70.6202635327635
"9185",2096-02-23,50.5904931972788,55.4737268518518,0,13.7166666666667,0.1,15.510447761194,0,0,3.2,6.96666666666667
"9186",2096-02-24,18.62,10.6,3.125,7.66,4.6,1.3,0,0,9.775,23.95
"9187",2096-02-25,3.6,7.9,1.5,1.5,1,8.06666666666667,0,0,6.2,5.66
"9188",2096-02-26,14.812676056338,43.931316137566,0,0,0,0.2,0,14.38,9.1,12.9833333333333
"9189",2096-02-27,0.0666666666666667,14.0090909090909,0,1.4,0,0.5,0,31.6733333333333,2.5,0
"9190",2096-02-28,9.8,2.75,0.1,0,11.8,0,0,0.75,0,0
"9191",2096-02-29,0,0,0.1,0,3,0.5,3.5,7.1,0,0
"9192",2096-03-01,0.7,0.1,0,0,0,25.1038461538462,0,6.43999999999995,0,0
"9193",2096-03-02,0,0,5.275,0,0,2.45,5.7,37.0382897603485,0,0
"9194",2096-03-03,0,0.4,21.4,0,0,8.5,0.6,9.5,0,0
"9195",2096-03-04,0.2,0.5,19.3608695652174,5.5,0,12.6888888888889,0,5.98275862068965,0,0
"9196",2096-03-05,4.4,0.3,0.8,3.1,0,7.6,0.2,1,2.1,0.55
"9197",2096-03-06,4.93333333333333,7.66,0,0,0,9,0,1.6,16.0307692307692,4.93333333333333
"9198",2096-03-07,0,0,0,0,0,0.2,1.1,7.38571428571429,19.3736842105263,12.8916666666667
"9199",2096-03-08,0,0,0.2,12.9833333333333,0,0,0.8,7.1,9.85,28.4052219321149
"9200",2096-03-09,2.1,29.6666666666667,11.1875,6.96666666666667,0,4.9,13.9,0,1.5,7.3
"9201",2096-03-10,2.7,5.2,19.3608695652174,0.2,0,1.4,0.95,19.6684210526316,0,3.425
"9202",2096-03-11,1.7,5.1,0.7,0,0,0.3,0,11.6,4.025,0
"9203",2096-03-12,0,1.9,0,0,0,0,0.95,0,1.2,4.5
"9204",2096-03-13,0,0,0,0,0,0,0.1,0,22.8041666666667,24.3346153846154
"9205",2096-03-14,0,0,0.6,7.66,0,10.3109589041097,4.25,0,17.1333333333333,31.6426494345719
"9206",2096-03-15,0,0.5,0,1.8,0,1.77500000000002,24.9058823529413,0,16.3166666666667,20.35
"9207",2096-03-16,0,0.7,0.5,7.54,0,5.82,20.8,0,0.0666666666666667,1.7
"9208",2096-03-17,0,0.2,0,8.31666666666667,9.1,22.1,0.1,0,0,3.35
"9209",2096-03-18,1.1,0,2.975,5.74,21.590756302521,28.3730769230769,0,0.6,24.3666666666667,30.3127625201939
"9210",2096-03-19,0,0.4,46.3393139040679,47.8399538866929,17.0615384615385,37.0460277427491,0,0,3.875,20.7833333333333
"9211",2096-03-20,0,0.0666666666666667,8.9,15.1785714285714,0.3,6.9,0,0,9.85,0.55
"9212",2096-03-21,0,3.6,4.4,0.4,29.6178387650086,0.9,0,0,7.8,0.55
"9213",2096-03-22,3.2,10.4,0,0.1,15.5230769230769,8.15,0,0,61.2447909182354,44.3785434472933
"9214",2096-03-23,1.25217391304352,0.3,0,0.116666666666606,22.8071428571429,6.2,0,0,78.8554677396178,63.0700142450142
"9215",2096-03-24,0.9,9.4,0,0,6.96666666666667,41.572131147541,0,0,17.0166666666667,45.3913817663817
"9216",2096-03-25,0.3,1.6,0,0,10.225,7.4,0,0,0.95,2
"9217",2096-03-26,0,0,0,0,4.175,0.116666666666606,0,0,9.85,3.9
"9218",2096-03-27,3.3,7.2,0,17.7133333333333,0,0.116666666666606,0,0,3.35,3.425
"9219",2096-03-28,6.3,4.9,0,0.4,0,0,0,0,10.3,6.14
"9220",2096-03-29,30.5752941176471,37.8909909909909,0,0,1.8,0,0,0,7.9,4.3
"9221",2096-03-30,0,6.06551724137929,0,0,9.85,0,0,0,15.4384615384615,2.75
"9222",2096-03-31,0,1.2,0,0,25.2769679300293,0,0,0,9.7,0.1
"9223",2096-04-01,10.3,3.5,0.3,0,3.5,0,0,0.8,10.225,3
"9224",2096-04-02,3.8,0.3,0.3,6.8,0,0,0,0,0.8,0.55
"9225",2096-04-03,0.0666666666666667,0.2,0,5.35,0.6,0,0,0,0,0
"9226",2096-04-04,3.5,0,0,0,0.2,0,0,3.4,0,0
"9227",2096-04-05,0,0,0,0,23.0214285714286,0,0,1.25,0,20.14
"9228",2096-04-06,0,3.1,0,7.66,5.2,0,0,5.6,0,58.0978988603988
"9229",2096-04-07,0,0,0,3.3,13.1666666666667,0,0,0,0,32.2126009693053
"9230",2096-04-08,0,0,0,0,0.95,2.01428571428574,1.9,5.3779661016949,0,0.5
"9231",2096-04-09,0.116666666666606,1.9,44.6909987856708,1.7,0,23.4692307692308,0,26.08,0,0.1
"9232",2096-04-10,0,7,0.25,1.4,0,0,0,7.55714285714286,0,0.1
"9233",2096-04-11,0,0,8.5,0,12.3,5.5,0,1.8,0,0
"9234",2096-04-12,0,5.275,0.1,1.3,0.1,0,0,3.6,0,0
"9235",2096-04-13,15.7914285714286,4.8,0,0,5.2,0,0,0.1,2.1,0
"9236",2096-04-14,1.25217391304352,2.4,0,1.1,50.8942957953544,0,0,0.9,0.75,1.76666666666667
"9237",2096-04-15,0,0,0,1.4,2.75,0,0,0.75,0,0
"9238",2096-04-16,0,0,0.2,0.116666666666606,0,0,1.8,1.25,15.2692307692308,0.3
"9239",2096-04-17,0,4.1,0.25,14.5,6.5,0,3.2,4.3,23.1166666666667,2.9
"9240",2096-04-18,0,3,0,7.78,7.21666666666667,0,0.75,2.16666666666667,0,0
"9241",2096-04-19,2.16666666666667,4.9,0,2.7,0,0,0,0.9,2.3,43.4577813390312
"9242",2096-04-20,0,2.6,0,0.6,0,0,4.1,7.81428571428571,0,4
"9243",2096-04-21,10.5285714285714,0,0,10.7,0,0,0,8.7,0,4.4
"9244",2096-04-22,0,0,0,0,4.7,0,0,0.166666666666606,1.96666666666667,0.2
"9245",2096-04-23,0,0,0,0,1.8,0,0.1,0,42.296594338267,5.98
"9246",2096-04-24,0,0.2,0,9.62222222222222,0,0,4.25,0,3.425,0.166666666666606
"9247",2096-04-25,0.9,13.9,0,0,0,0,17.3846153846154,0,0,0
"9248",2096-04-26,0,23.6090909090909,0,3.2,0,0,3.8,0,13,0
"9249",2096-04-27,0,0,0,17.6,0,0,0,0,7.98333333333333,3.425
"9250",2096-04-28,0,0,17.4923076923077,0.2,0,15.510447761194,11.7917647058825,0,20.4052631578947,36.1694444444444
"9251",2096-04-29,0,4.6,0.25,0,0,0.1,0.5,0,7.98333333333333,29.0778675282715
"9252",2096-04-30,0,0,8.15,0,0,20.2882352941176,4.25,0,1.2,19.72
"9253",2096-05-01,2.9,0,0,0,0,0.1,1.1,10.9,0.7,0.55
"9254",2096-05-02,0,0.3,0,0,0,0.1,10.9,27.29,0.3,3.7
"9255",2096-05-03,0,1.6,0,0,0,0.95,6,10.4,11.3964705882353,13.1666666666667
"9256",2096-05-04,0,2,0,0,0,0,0.1,20.1105263157895,19.8157894736842,21.8666666666667
"9257",2096-05-05,0,0,0,0,0,0.1,0,1.25,0,0.2
"9258",2096-05-06,0,0,0,0,0,0.1,0,0.25,0,0.166666666666606
"9259",2096-05-07,0,0,0,0,0.1,0.9,0,0,3.5,14.38
"9260",2096-05-08,0,1.4,0,0,0.1,0.5,0.3,0,4.25,16.55
"9261",2096-05-09,1.1,5.2,0,29.4011494252874,0,2.9,0,0,0.166666666666606,7.21666666666667
"9262",2096-05-10,2.9,10.7,0,13.8083333333333,0,0,0,0,0.9,25.7169712793734
"9263",2096-05-11,1,0,0,11.7061855670104,0,1.92857142857147,0,2.16666666666667,0.4,3.35
"9264",2096-05-12,0,0,0.6,9,0,0,0,0,0,8.52
"9265",2096-05-13,0.3,2.4,0,1.1,0,0,0,0,49.2814197442161,7.05
"9266",2096-05-14,0,0.7,30.1536547433904,3.89000000000003,0,0.95,1.1,14.26,6.38333333333333,11.73
"9267",2096-05-15,0,26.19,0.75,0,0.1,0,0,0,4.4,7.9
"9268",2096-05-16,0,21.8428571428571,0,7.98333333333333,0,0,0,0,11.5941176470589,1.9
"9269",2096-05-17,0,0,0,1.1,0,0.1,1.8,0,48.1668199453944,56.900908119658
"9270",2096-05-18,0,0,0,0.9,0,0,15.8071428571429,0,0.7,7.66
"9271",2096-05-19,0,0,0.6,8.82857142857143,0,0,21.4,0,0,0.8
"9272",2096-05-20,0,6.67999999999998,0,0,0.8,0,3.6,4.7,1.23333333333333,7.42
"9273",2096-05-21,0,1.6,4.025,1.3,0.7,0,0,3.3,1.9,2.1
"9274",2096-05-22,0,0,0,0,0,0,4.5,0.4,0,0.55
"9275",2096-05-23,0,0,0.6,0,0.1,0.8,7.9,0,0,0.2
"9276",2096-05-24,0,0,0,0,0,2.45,10.6,0.4,0,0.1
"9277",2096-05-25,0,3,1.25,0,0.8,11.3333333333333,0,0,2.4,4.6
"9278",2096-05-26,0.7,4.4,1.3,0,0,14.5545454545454,0.1,0,0,0
"9279",2096-05-27,0,0,13,0,0,32.3948717948718,8.88,0,3.35,4.1
"9280",2096-05-28,0,0,0,0,0,5.9,0,0,12.3419847328245,15.76
"9281",2096-05-29,0,0,41.3948113207546,0,0,26.2153846153846,5.35,0.166666666666606,5.66,9.6125
"9282",2096-05-30,0,20.8904761904762,10.075,0,0,7.6,10.8,3.5,11.6929411764707,3.6
"9283",2096-05-31,0,2.16666666666667,0,0,0,0,10.8,0,0,0.1
"9284",2096-06-01,0.9,3,0,0,0,0,19.6294117647059,8.7,0,0
"9285",2096-06-02,0,1.4,0,0,0,5.74,0,23.0761061946903,1.5,0.8
"9286",2096-06-03,0,0.3,0,0.75,0.9,1.3,63.3435684647302,0,2.1,12.2444444444444
"9287",2096-06-04,3.1,0,0,4.6,0,2.7,8.76,0,0,0
"9288",2096-06-05,21.3363636363636,0,0,1.25,1.25,0,0,0.5,0,1.2
"9289",2096-06-06,29.3070588235294,16.4153846153846,0,0,0,3.33846153846158,2.75,0,0,0
"9290",2096-06-07,18.96,0.3,0,0.4,0.166666666666606,3.33846153846158,12.0941176470589,0,0,0
"9291",2096-06-08,0,12.3,0,9.46666666666667,0.1,16.48,16.3076923076923,0,0,0.95
"9292",2096-06-09,0,0,2.45,7.98333333333333,0,1.25,0,0,0,1.1
"9293",2096-06-10,0,0.3,0,6.88333333333333,0,0,0,0,0,4.3
"9294",2096-06-11,1.25217391304352,0,17.8125,6,0,16.1014925373134,0.4,0,5.1,0.55
"9295",2096-06-12,1.31538461538487,0,6.06,0,5.2,6.4,0,0,2.03333333333333,0
"9296",2096-06-13,8.65714285714286,0.2,0,0.6,4.325,0,1.3,0,7,8.2
"9297",2096-06-14,4.3,0,0,7.42,18.2375,0,0,0,11.4952941176471,0.8
"9298",2096-06-15,0.5,0,0,0.9,23.7714285714286,0,0,10.8,0,5.06666666666667
"9299",2096-06-16,0.7,7,0,0.1,5.35,0,1.3,0.9,0,0.1
"9300",2096-06-17,9.11666666666667,5.2,0.4,0.4,0.1,0,0,0.4,0,0.4
"9301",2096-06-18,6.1,0.7,0,0,2.75,0,0,7.47142857142857,0,0.3
"9302",2096-06-19,0,33.7368243243243,0,0,0,0,0,0.8,0,0
"9303",2096-06-20,1.7,0,0,0,0,0,0,0,0,0
"9304",2096-06-21,2.3,0,0,0,0,0,0,6.23103448275858,0,0
"9305",2096-06-22,3.2,9.2,0,0.6,0,0,0,11.9153846153846,0,0
"9306",2096-06-23,4.5,0,0.25,0,0,0,0,0,1.8,0
"9307",2096-06-24,0,2.6,0,7.9,0,0,0,0,0,0
"9308",2096-06-25,2,2.4,0,0.3,0,0,0,0,0,0
"9309",2096-06-26,0,0,0,0,0,0,10.3,0,0,0
"9310",2096-06-27,0,0,0,9.07777777777778,0,0,41.357276995305,0,0,0.7
"9311",2096-06-28,0,0,0,7.3,0,0,3.9,0.1,0,0
"9312",2096-06-29,0,0,0,0,0,0,1.3,6.31999999999993,0,0
"9313",2096-06-30,3,0,0,4.7,0,0,14.02,15.6076923076923,0,0
"9314",2096-07-01,0,0.0666666666666667,1.6,4.23636363636369,0,0,2.3,6.06551724137929,0,5.5
"9315",2096-07-02,0,0,0,0,15.4384615384615,0,30.0716981132075,0.5,24.3666666666667,0
"9316",2096-07-03,0,0,0,0,0,0,5.5,1.3,0,0
"9317",2096-07-04,0,0,0.7,23.5955223880597,0.2,15.510447761194,0.4,0.166666666666606,0,0
"9318",2096-07-05,0,0,0,0,0.2,7.8,34.1021126760563,0,0,0
"9319",2096-07-06,0.3,0,0,1.2,4.325,35.1601513240858,24.9058823529413,0.75,5.1,4
"9320",2096-07-07,0.5,0,0,5.82,0,12.6888888888889,17.8,0,0,0.3
"9321",2096-07-08,0,0,0,0,4.5,2.2,0.9,9,1.23333333333333,4.8
"9322",2096-07-09,0,0,0,5.5,0.8,24.9115384615385,0.6,9.3,0,0
"9323",2096-07-10,0,0,4.4,5.58,0,16.3866666666667,0,5.18918918918911,0,0
"9324",2096-07-11,0,0.3,0,0,3.5,7.3,0,2.16666666666667,0,0
"9325",2096-07-12,3.8,0,0,7.05,22.2966386554622,6.2,0,0.1,27.1616099071208,0
"9326",2096-07-13,0,6.55999999999996,0,1,0.6,0.5,15.9642857142857,1.25,24.2625,5.98
"9327",2096-07-14,0,26.63,0,1.1,3.4,0,4.5,11.4,3.6,2.5
"9328",2096-07-15,0,23.1545454545455,0,0,30.1221269296741,6.8,1.5,1.9,0.2,0.6
"9329",2096-07-16,0,0,0,0,0.1,0,0,0.1,0,2
"9330",2096-07-17,0,0.2,0,1.6,0,0,12.1949579831934,0,0,0.55
"9331",2096-07-18,0,12.1,0,0.116666666666606,0,0.116666666666606,3.3,6.55999999999996,0,24.6230769230769
"9332",2096-07-19,0.3,0,0,0,0,0,4.7,0,1.26666666666667,6.675
"9333",2096-07-20,4,0,0,0,0,0,3.4,0,0.166666666666606,1.7
"9334",2096-07-21,0,0,0,1.9,0,0.6,13.02,1.25,1.3,0.6
"9335",2096-07-22,0,3.8,1.7,0.6,0,0,0,0,11.5941176470589,0
"9336",2096-07-23,2.6,0,29.3306376360809,0,2.6,0.7,0,0,0,0
"9337",2096-07-24,14.1028169014084,0,0,0,0.166666666666606,6.8,0,0,0,1
"9338",2096-07-25,0,0.7,0,0,10.6428571428571,29.2538461538462,0,0.166666666666606,21.8578947368421,7.66
"9339",2096-07-26,1.5,7.66,7.7,3.2,1.5,1.25,0,0,1.23333333333333,0.5
"9340",2096-07-27,8.4,127.3,0,0,0,0,0,0.166666666666606,2.5,0
"9341",2096-07-28,10.5285714285714,8.8,0,2.3,0,0,0,2.1,10.6428571428571,0.9
"9342",2096-07-29,12.425,4.9,0.5,12.5473684210527,0,8.06666666666667,0,0,25.9356037151703,13.1666666666667
"9343",2096-07-30,0,12.6,0,0,1.4,0,2.3,0,0.9,2
"9344",2096-07-31,6.1,1.1,1.6,0,0,46.446076044203,2.3,8.3,2.75,4
"9345",2096-08-01,6.9,0.6,12.7090909090909,5.35,0,1.3,4.7,6.23103448275858,0,0.5
"9346",2096-08-02,10.4142857142857,0,0.116666666666606,21.7526315789474,0,0,9.6,5.2559322033898,6.46666666666667,3.6
"9347",2096-08-03,6.7,0,0.4,2.9,3.58000000000004,54.1943435100206,0.1,0,0.3,0
"9348",2096-08-04,2.16666666666667,0,0,3.7,0,0.65,0,0,0,0
