"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"5708",2056-08-17,2,0.0666666666666667,0.95,0,0,19.5470588235294,8.76,0,2.3,0
"5709",2056-08-18,12.9,0,0,0,0,1.6,0,6.9,0,9.35
"5710",2056-08-19,0,0,3.2,0,0,0,0,23.341592920354,0,2.4
"5711",2056-08-20,1.5,0,0,0.1,0,1.4,0,0,7,21.2833333333333
"5712",2056-08-21,0,0,0.1,3.1,0,11.6444444444444,0,7.81428571428571,15.1,22.2
"5713",2056-08-22,0,0,0.2,0,0,1.77500000000002,0,0,1.8,1.2
"5714",2056-08-23,0,0,0,0.4,0,0,0,27.51,0,0
"5715",2056-08-24,0,0,3.6,0.4,0,0.1,0.5,20.4789473684211,18.6625,1.2
"5716",2056-08-25,5.26,0,6.22,0,0,0,3.7,0,6.8,6.3
"5717",2056-08-26,0,0,1.2,0,0,0,0,0,0.9,3.7
"5718",2056-08-27,0,0,15.8333333333333,0,0,0,2.5,0,0,0.8
"5719",2056-08-28,0,0,0,0,0,0,0,0,0,0.95
"5720",2056-08-29,0,0,7.3,0,18.2375,0,0,0.5,0,0
"5721",2056-08-30,0,0,0,0,1.5,0,0,0,0,0
"5722",2056-08-31,0,0,0.1,0,10.15,0,0,0,0,0
"5723",2056-09-01,0,1.3,51.755206435944,0,27.7014577259476,17.4133333333333,5.2,0,0.3,0.166666666666606
"5724",2056-09-02,0,1.3,0.116666666666606,0,0,5.4,0,0,0.3,5.82
"5725",2056-09-03,2.16666666666667,2.16666666666667,12.5272727272727,0,29.4161234991424,2.8,0,0,5.5,7.54
"5726",2056-09-04,0,0,0,0,7.05,0.4,5.6,25.1115044247788,9.5,18.62
"5727",2056-09-05,0,4,0,1.25,2,0.65,0,0,0.6,5.82
"5728",2056-09-06,13.5,20.5294416243655,0.2,47.8399538866929,0,0,0,0,2.75,0.4
"5729",2056-09-07,16.3336683417086,9.6,0,23.7074626865672,0,0,0,10.8,0,0
"5730",2056-09-08,5.06666666666667,19.4208121827411,0,5.66,0,0,0,10.6,0,0
"5731",2056-09-09,0,0,0,0,0.166666666666606,0,0,0.6,0.75,0.8
"5732",2056-09-10,2.6,3.9,0,0,0,0,0,0.9,0,0
"5733",2056-09-11,1.56666666666667,5.425,0,1,0,0,0,21.8954022988506,0,0
"5734",2056-09-12,0.8,0,0,7.9,0,0,0,7.64285714285714,0,0.5
"5735",2056-09-13,0,0,0,0,6.7,0.3,0,0,0,0
"5736",2056-09-14,0,0,0,9.54444444444444,8.32857142857143,0,0,2,0,0
"5737",2056-09-15,10.5285714285714,17.4923076923077,0,0,0.6,4.175,11.1988235294118,0,0,0
"5738",2056-09-16,0,0,1.25,0,10.3,0,0,0,0,0
"5739",2056-09-17,0,0,0,0,6.1,0,0.1,0,0.4,9.6125
"5740",2056-09-18,0,0,0.3,0.1,0,10.1337349397591,1.1,0,6.3,9.6125
"5741",2056-09-19,0,0,0,11.1865979381443,0,0.25,0,0,0.6,0.6
"5742",2056-09-20,0,0,0,37.0391873278236,0,0,0,0,0,0.2
"5743",2056-09-21,2,10.1285714285714,0.116666666666606,47.669631093544,0,7.6,0,0.7,0,0
"5744",2056-09-22,3.5,0,0,0.75,0,0,0,0,0,0
"5745",2056-09-23,0.9,0,0,17.5,0.3,0.25,0,0.1,0.166666666666606,7.42
"5746",2056-09-24,3,0,0,0,7.9,0,0,4.8,8.15,5.98
"5747",2056-09-25,0,0,0,0,0,0,0,0.1,0.7,0
"5748",2056-09-26,6.9,26.19,0,0,0.1,0.1,0.5,23.7840707964602,0.2,0
"5749",2056-09-27,0,0.166666666666606,8.8,0,1.9,25.1038461538462,0.5,5.31694915254235,0,0
"5750",2056-09-28,8.48571428571429,0,0,0,6.96666666666667,0,1.8,0,0,0.95
"5751",2056-09-29,22.1545454545455,18.9988571428571,5.2,0,0,42.3782356246488,0.1,0,0,3.1
"5752",2056-09-30,0,4.2,31.7082426127527,2.5,2.9,26.5961538461538,4.325,27.95,8.06666666666667,21.45
"5753",2056-10-01,0,0,0,10.6,5.5,10.5739726027398,1.5,58.2134230503795,0,10.5285714285714
"5754",2056-10-02,6.7,0,16.6307692307692,26.1640449438203,0,13.02,0,7.1,1.9,1.2
"5755",2056-10-03,13.1,21.1761904761905,0,12.8,7.9,4.175,0,10.7,4.325,0
"5756",2056-10-04,0,0.6,3.7,2.6,1,5.1,2.9,0,0,0
"5757",2056-10-05,0,0,0,1.7,2.75,0.2,0,0,0,0
"5758",2056-10-06,0,0,0,8.57142857142857,8.9,0.7,0,0,0,0
"5759",2056-10-07,0,0,2.2,0,0.166666666666606,8.5,0,22.7221238938053,0,0
"5760",2056-10-08,0,0,57.4065725561626,0,8.8,34.6572509457755,0,2.45,0,0
"5761",2056-10-09,0,0,0.75,0.116666666666606,41.141024229075,4.325,0,4.7,0,0
"5762",2056-10-10,11.3333333333333,8.7,2.75,0,4.7,0,0,2.75,0,0.1
"5763",2056-10-11,6.8,14.6636363636364,0,0,9.2,5.82,0,11.1,11.883969465649,7.54
"5764",2056-10-12,12.175,0.6,0.2,0,0.166666666666606,11.3333333333333,0,0,6.71666666666667,11.1
"5765",2056-10-13,2.23333333333333,0,0,0.25,0,0,0,19.1583333333333,5.82,2.2
"5766",2056-10-14,0,3.2,4.1,0,0,0,0,68.4733436853002,0.3,2.6
"5767",2056-10-15,5.5,1,5.7,0,3.91538461538472,13.68,0,7.1,1.6,7.42
"5768",2056-10-16,0,7.42,0,0,0,0,0,3,0,3.35
"5769",2056-10-17,21.6090909090909,0.0666666666666667,0,0,0,0,0,0.3,33.082505399568,30.0277867528272
"5770",2056-10-18,0.3,3,0,0,0.1,0,0.4,5.05945945945941,19.8894736842105,53.402012108262
"5771",2056-10-19,0,0.166666666666606,0,0,0.166666666666606,0,0.3,0,0,0.4
"5772",2056-10-20,1.5,1,0,39.9230716253443,0,0,0,21.435632183908,32.8285097192225,32.9725363489499
"5773",2056-10-21,9.7,0.0666666666666667,0,12.6736842105263,0.5,0,0,6.14827586206893,0,0
"5774",2056-10-22,0,8.5,0,19.0733333333333,0.2,0,0,21.435632183908,0.9,0
"5775",2056-10-23,0,3.9,0,0.75,0.3,0,0,0,0,0
"5776",2056-10-24,0,12.7,0,0,0,0,0,1.5,0,0
"5777",2056-10-25,0,7.3,0,0,0.3,0,0.4,13.1080000000001,0.75,8.76
"5778",2056-10-26,18.8466666666667,15.1,0,10.4,0,0,0,0,10.6428571428571,19.51
"5779",2056-10-27,5.06666666666667,14.5545454545455,0,0,0,0,0,0.1,5.74,5.2
"5780",2056-10-28,23.0571428571429,1.2,0,2.8,0,0,0,0,0,0
"5781",2056-10-29,0.6,6.43999999999995,0,40.747038567493,0,2.2,0,0.166666666666606,0,0
"5782",2056-10-30,0.7,1.9,0.116666666666606,1.7,0,0,0,0,0.5,13.35
"5783",2056-10-31,0,0,0,3.8,0,0,0,0,6.3,3.35
"5784",2056-11-01,23.8904761904762,17.0615384615385,25.2,0,0.3,14.3675324675324,1.1,0,10.7571428571429,24.3346153846154
"5785",2056-11-02,25.4475,20.6147208121827,0,15.8071428571429,0,0,2.2,0,0.1,5.74
"5786",2056-11-03,2.6,2,0,6.425,0,0.2,0,0,50.990472769076,46.5883725071224
"5787",2056-11-04,0,5.275,44.8479811778991,5.58,0,9.3,0,0.1,3.1,22.7961538461538
"5788",2056-11-05,0,0,19.4826086956522,4.0700000000001,4.325,22.4,15.1,1.3,2.9,20.21
"5789",2056-11-06,0,0,3.875,42.6451086956521,8.04285714285714,31.5153846153846,11.1,1.5,0.2,0
"5790",2056-11-07,0,0,3.4,4.6,6.2,8.6,0.6,0,0,0.3
"5791",2056-11-08,12.175,15.2833333333333,12.6181818181818,7.42,29.6178387650086,10.5739726027398,0,20.4052631578947,0,0
"5792",2056-11-09,5.44,3.9,30.5194401244168,14.2,1.6,20.0411764705882,0,8,0,0
"5793",2056-11-10,0.0666666666666667,0.8,0.5,12.2947368421053,56.2918406351074,4.1,0.8,4.6,0,0
"5794",2056-11-11,0,0,4.175,20.6176470588235,3.2,1.5,0,0,0,0
"5795",2056-11-12,19.65,10.1285714285714,2.75,0.7,0,1.2,2.75,4.3,0,0.55
"5796",2056-11-13,4.1,1.7,0.5,1.1,2.16666666666667,4,0.1,0.3,15.4384615384615,5.06666666666667
"5797",2056-11-14,0,0.166666666666606,0,8.91428571428571,19.19375,0,0,0.4,34.2361935483871,0
"5798",2056-11-15,0,0,0.75,0,6.96666666666667,1.5,0,1.2,27.4068111455109,0
"5799",2056-11-16,19.825,9.2,0,0,18.76875,0.1,0,66.5105762594893,0,0
"5800",2056-11-17,15.3388571428571,20.2736040609137,26.0539083557952,7.13333333333333,56.0637753601882,12.1333333333333,0,7.2,0,0
"5801",2056-11-18,1.7,18.7657142857142,32.805598755832,0.1,0,58.9401573328339,3,17.4923076923077,0,0.5
"5802",2056-11-19,0,1.7,0.7,0,29.2144082332762,1.25,2.4,11.5,0,0
"5803",2056-11-20,7.47142857142857,22.8136363636364,4.25,0,0,21.6,1.2,22.1712643678161,0,0
"5804",2056-11-21,0,0,2.3,0,27.7014577259476,0.1,8.64,0,0.0666666666666667,0
"5805",2056-11-22,0,0,7.3,0,3.1,0,19.8764705882353,0,0,0
"5806",2056-11-23,0,0,0.3,7.21666666666667,0,4.66666666666667,16.4153846153846,0,0,7.9
"5807",2056-11-24,0,0,3.8,23.0358208955224,0.166666666666606,18.45,0,0,0,0
"5808",2056-11-25,26.2725,0,2.75,28.2775280898876,0,13.35,0,0,0,0
"5809",2056-11-26,1.2,7.2,0,10.9,0,0,0,0,0.4,4.8
"5810",2056-11-27,21.7,9.6,9.3,12.1684210526317,0,16.1014925373134,0,0.75,0,8.88
"5811",2056-11-28,0.0666666666666667,3.1,9.3,0.2,0,0.116666666666606,0,7.2,0,0
"5812",2056-11-29,0.3,0.0666666666666667,8.5,19.5470588235294,0,0,0,0,0,0
"5813",2056-11-30,2.45,0,4.7,1.25,0,3.64347826086959,0.1,0,0,0
"5814",2056-12-01,0,0,0,11.1865979381443,0,6.9,0.7,0,0.166666666666606,0
"5815",2056-12-02,0,0,0,19.4647058823529,0,0,4.8,20.9758620689655,0,0
"5816",2056-12-03,0,0,0,1.6,0,0,15.3357142857143,9.85,0,0
"5817",2056-12-04,0.65,0,0,41.9638175230565,0,1.6,5.425,4.92972972972971,0,0
"5818",2056-12-05,0,0,0,1.3,6.2,1.77500000000002,7.05,3,0,0
"5819",2056-12-06,0,0,0,32.2172413793103,0.166666666666606,5.82,0,0,0,0
"5820",2056-12-07,6.5,0.0666666666666667,0,0,4.7,0.25,2.3,15.9461538461538,0,0
"5821",2056-12-08,7.81428571428571,31.3,0,5.74,41.0312224669605,0,18.7,5.43898305084745,0,0
"5822",2056-12-09,7.81428571428571,0.166666666666606,2.03333333333333,16.7,0.166666666666606,4.4,2.3,0,0.0666666666666667,0
"5823",2056-12-10,14.1028169014084,14.1181818181818,15.1,3.8,4.4,32.6461538461538,23.9352941176471,0,9.85,6.22
"5824",2056-12-11,0,5,19.6652173913043,5.2,0.166666666666606,28.625641025641,28.6849056603774,0.1,20.0368421052632,0
"5825",2056-12-12,0,6.43999999999995,4.5,2.8,0,23.2769230769231,1.2,0,14.1,0
"5826",2056-12-13,13.3,14.2272727272727,0,15.2571428571429,0,0,0,0,0,0
"5827",2056-12-14,62.9903401360544,56.5852182539682,0,3.7,2,4.8,0,0,0,1.7
"5828",2056-12-15,3.3,39.9119369369368,7.4,0,0.3,1.5,0,5.5,3.7,0.1
"5829",2056-12-16,4.93333333333333,2.16666666666667,3.8,0,2.1,4.175,9.3,5.18918918918911,4.4,3.6
"5830",2056-12-17,0,29.6666666666667,7.7,0,0,3.2,8.4,0,5.3,0
"5831",2056-12-18,27.9225,23.4954545454545,9,14.6,0,30.7615384615385,0.2,0,0,3.6
"5832",2056-12-19,20.9727272727273,27.95,3.3,1,0,0,0,0,28.0198142414861,26.2339425587468
"5833",2056-12-20,0.1,3,14.1181818181818,0,0,3.2,0,0,31.3045356371491,12.5777777777778
"5834",2056-12-21,0.0666666666666667,0.9,0.75,0,0,0,1.3,0,11.7917647058825,17.425
"5835",2056-12-22,1.2,4.2,0,1.3,0,0,2.2,0,8.5,7.3
"5836",2056-12-23,3.3,28.9666666666667,0,0.116666666666606,0,0,2.3,0,0.3,0.3
"5837",2056-12-24,12.3,11.2,0.25,2.7,0,0,0,1.3,9.4,2.3
"5838",2056-12-25,25.86,17.7165714285714,0.95,3.6,0,0.3,0,0,20.9105263157895,10.5285714285714
"5839",2056-12-26,2,0,1.4,2.7,0,9.2,4.5,0,1.8,0.95
"5840",2056-12-27,0.0666666666666667,1.4,2.1,0.4,0,4.9,0,2.16666666666667,0.166666666666606,1.2
"5841",2056-12-28,7.72857142857143,26.96,0.3,2.2,1.3,6,26.580612244898,0,0.8,3.5
"5842",2056-12-29,0.2,5.5,0.8,11.9157894736843,0,5.82,0,0,0.0666666666666667,6.675
"5843",2056-12-30,26.85,30.25,0,2.5,5.74,1,0.3,0,0,11.9111111111111
"5844",2056-12-31,6.8,18.9988571428571,0,2.5,0.5,0,0.3,11.3,27.2842105263158,21.7833333333333
"5845",2057-01-01,33.7171119592875,35.7577702702702,0,4.5,0,0,9,0.6,16.9,7.3
"5846",2057-01-02,1.1,0,0,0,8.18571428571429,0,10.7,0.1,22.1736842105263,36.6729797979798
"5847",2057-01-03,0,0,0,0,0,0,4.5,30.8333333333333,12.4335877862596,12.1333333333333
"5848",2057-01-04,0.7,0.3,0,0.3,0,0,0,1.2,0,0.1
"5849",2057-01-05,14.2042253521127,19.8472081218274,0.1,1.5,0,0.25,0.166666666666606,7.47142857142857,0.166666666666606,1.4
"5850",2057-01-06,0.5,0,0.2,0,0,7,0,0.4,0,0
"5851",2057-01-07,0,0,0,0,0,13.68,15.7285714285714,14.98,36.2945161290323,15.76
"5852",2057-01-08,0,0,0,0,0.1,14.1805194805195,10,8.9,7.4,15.54
"5853",2057-01-09,0,0.166666666666606,0,0,0,0.9,0.3,9.775,0.3,0.9
"5854",2057-01-10,0.95,1.4,0.2,0,0,0.1,26.9846938775511,0,42.8910475643052,28.1984334203656
"5855",2057-01-11,40.1861959287531,28.17,0,0,0,0,10.6,0.1,42.5195142980313,28.4052219321149
"5856",2057-01-12,1.2,0.166666666666606,0,0,0,0,23.8470588235295,6.43999999999995,0.3,1.4
"5857",2057-01-13,6.6,3.35,0,0,0,0,0,7.81428571428571,0.9,1
"5858",2057-01-14,0.5,0,0,0,2.1,0.3,4.93333333333333,1.8,3.7,0.3
"5859",2057-01-15,0,0,0,0,17.1692307692308,0.116666666666606,0,2.9,0.2,5.275
"5860",2057-01-16,0,0,16.2,0,0,2.45,5.35,0,0.75,3.6
"5861",2057-01-17,0,0,1.6,0,19.7615384615385,1.2,20.8,0.1,0.166666666666606,0
"5862",2057-01-18,1.2,3.1,0,0,2.16666666666667,0,3.1,20.4052631578947,0,0.95
"5863",2057-01-19,1.31538461538487,2.1,0,0,0,0,2.4,19.3736842105263,0,2.3
"5864",2057-01-20,0,0,0,0,17.0615384615385,0,16.1214285714286,5.6,0,3.1
"5865",2057-01-21,0,0,0,0,0,0,6.63333333333333,29.2466666666667,4.175,15.32
"5866",2057-01-22,27.015,5.8,0,0,0,0,2.3,0.75,46.4577669205345,20.35
"5867",2057-01-23,24.6047619047619,22.3190476190476,18.025,0,0,0.1,3,11.4,0,0
"5868",2057-01-24,2.45,7.1,1.3,0,0,0,2.3,19.8157894736842,1.8,7.78
"5869",2057-01-25,6.7,12.4,0,0.4,0,0,0,2.23333333333333,2.1,11.31
"5870",2057-01-26,4.4,31.3,0,0,0,0,0,11.8,14.3,1.3
"5871",2057-01-27,43.9068877551019,45.3848048941798,0.5,0,0,0,0,0.3,7.9,9.0875
"5872",2057-01-28,0.7,17.9497142857143,7.2,0,0,0.2,0,14.02,18.76875,2.4
"5873",2057-01-29,5.7,7.2,0.9,0,0,0.116666666666606,0.6,1.6,0,10.2
"5874",2057-01-30,16.0931428571429,0,0,13.7166666666667,3.58000000000004,0,31.1811320754717,1.4,0,12.3555555555556
"5875",2057-01-31,2.23333333333333,0,0,28.1662921348315,0,0,31.1811320754717,1.7,13.1,25.1038461538462
"5876",2057-02-01,3.7,0,0,20.2882352941176,0,0,9.5,2.6,1.4,0.9
"5877",2057-02-02,0.1,0,0,15.2571428571429,0,0,0,27.51,37.0663870967742,13.8083333333333
"5878",2057-02-03,5.26,4.7,0,0.75,0,0,0,23.7840707964602,0.1,9.6125
"5879",2057-02-04,20.525,15.4666666666667,0,0,0,0,0,1.8,1.4,2.2
"5880",2057-02-05,15.7914285714286,5.9,0,0,0,1.2,0,4.5,11.1988235294118,22.2
"5881",2057-02-06,17.94,2.5,0,0,0,3.05,0,0.1,17.0166666666667,23.7576923076923
"5882",2057-02-07,16.1685714285715,16.7384615384615,0,4.23636363636369,0,0,0,0,6.1,7.21666666666667
"5883",2057-02-08,27.2625,10.2142857142857,0,4.7,0,0,0,0,10.6428571428571,9.8
"5884",2057-02-09,2.1,5.8,0,0.3,0.1,0.116666666666606,0.1,3.6,2.5,0.6
"5885",2057-02-10,0,3.35,0,0,0,0,0,0.25,11.5941176470589,12.2444444444444
"5886",2057-02-11,16.2492462311558,10.4,19.9086956521739,1.9,0,8.15,0.4,0,2.4,4.5
"5887",2057-02-12,0.65,4,9.1,3.6,0,3.8,0,0,7.8,6.14
"5888",2057-02-13,24.8428571428571,19.6766497461929,9,14.3,0,16.76,0,0,0.166666666666606,1.2
"5889",2057-02-14,4.5,6.55999999999996,0,21.5421052631579,0,0,0,0,36.9377419354839,27.1644908616188
"5890",2057-02-15,0.7,11.7,0,0.75,1.25,0,0,0,20.8052631578947,23.3730769230769
"5891",2057-02-16,21.8818181818182,30.0166666666667,13.3,0,9.925,8.06666666666667,0,0,6.3,9
"5892",2057-02-17,8.31666666666667,28.9666666666667,5.5,0,0,23.1807692307692,1.6,0,24.3666666666667,21.2
"5893",2057-02-18,2.3,11.6,8.31666666666667,0,0,8.9,0,0,10.225,13.4416666666667
"5894",2057-02-19,0.116666666666606,0.0666666666666667,45.318928354584,0,6.8,18.6388888888889,0,0,3.275,0.3
"5895",2057-02-20,16.4180904522613,5,15.8333333333333,3.1,1.3,27.9923076923077,6.63333333333333,0,2.2,0
"5896",2057-02-21,2.1,10.0428571428571,1.96666666666667,0,0.166666666666606,21.6,0.1,0,5.2,0
"5897",2057-02-22,0,0,0,0,9.85,1.4,7.9,0,18.76875,4.2
"5898",2057-02-23,0,0,4.7,0.4,4.00769230769236,0,0.1,2.6,17.4833333333333,8.64
"5899",2057-02-24,4.6,5.98275862068965,0,0,26.4314868804666,8.8,1.8,3.8,19.8157894736842,8.4
"5900",2057-02-25,0.9,0,0,0,5.425,6.7,16.1214285714286,7.81428571428571,31.5585313174946,9.0875
"5901",2057-02-26,11.5666666666667,10.4,0,0,0,0,7.98333333333333,38.6673747276688,9.2,2.75
"5902",2057-02-27,8.23333333333333,9.7,0,0.3,10.6428571428571,0,3.3,0.6,0,0
"5903",2057-02-28,0.4,1.7,6.06,0.9,0.2,5.3,30.3490566037736,0.7,0,0
"5904",2057-03-01,6.5,7.2,3.125,0.116666666666606,0.3,8.15,6.63333333333333,0.95,0,0
"5905",2057-03-02,0.9,0.0666666666666667,7.8,0,7.3,5.3,8.06666666666667,0,0.3,0.1
"5906",2057-03-03,0.0666666666666667,4.6,5.6,0,15.6076923076923,0.65,9.925,0,0.1,5.5
"5907",2057-03-04,16.5869346733669,19.5060913705583,0,0,0.55,0.116666666666606,0.1,0,0,2.1
"5908",2057-03-05,1.1,15.5583333333333,0.4,0,3.3,0,0.75,8.2,1.4,0
"5909",2057-03-06,0,23.4954545454545,0,0,0.3,0.116666666666606,0,0,0,0
"5910",2057-03-07,0,0,0,0,2,0,2.5,11.6,0,0
"5911",2057-03-08,0,0,0,0,40.1528083700442,0,24.3764705882354,1.7,0,0
"5912",2057-03-09,0,0,0.9,0,1.7,0,17.3846153846154,11.9153846153846,0,0
"5913",2057-03-10,38.790903307888,0.8,25.6269541778976,0,8.04285714285714,5.82,2.4,3.6,0,0
"5914",2057-03-11,71.4327891156462,20.7,60.3107468123861,7.13333333333333,14.8,44.7995692077168,8.88,5.98275862068965,0,0
"5915",2057-03-12,33.7171119592875,26.3,8.8,8.48571428571429,10,32.2692307692308,0,1.2,0,0
"5916",2057-03-13,10.8714285714286,0,2.975,1.1,0.5,28.5,5.35,6.23103448275858,0,0
"5917",2057-03-14,44.3465986394557,33.9613738738739,0.3,0,0,2.9,0,0.6,0,0
"5918",2057-03-15,49.6231292517006,25.0863636363636,0.7,0,4.8,4.9,0,0.5,0,0
"5919",2057-03-16,11.925,14.8818181818182,36.5874737945492,0,15.6076923076923,16.8533333333333,2.75,1.3,0,0
"5920",2057-03-17,0,0.9,5.35,0,0,3.64347826086959,12.1949579831934,2.75,0,0
"5921",2057-03-18,0,0,0,10.4,0.5,0,2.5,0,0,0
"5922",2057-03-19,0,0,0,2.9,0,0,1.9,15.7769230769231,0,1.2
"5923",2057-03-20,0,2.5,0,35.6659090909091,0,0,0,1.6,0,0
"5924",2057-03-21,14.9140845070422,9.3,0,40.747038567493,0,0,21.1,0,0,0
"5925",2057-03-22,4,5.425,0,0,0,0,7.9,3.2,0,0
"5926",2057-03-23,0.5,0.9,0,10.2,0.1,0,0,39.1017973856208,0,5.74
"5927",2057-03-24,3.6,3.5,0,16.8,11.3333333333333,0,0,6.67999999999998,0,4.4
"5928",2057-03-25,7.47142857142857,9.7,0,0.25,0,0,2.6,9.925,0,0.2
"5929",2057-03-26,1.7,0.6,0,52.5238306982871,1.4,0,0.1,5.2559322033898,0,0.1
"5930",2057-03-27,0,0.0666666666666667,0,13.625,0.7,0,0,0,0,1.6
"5931",2057-03-28,0,0.3,0.116666666666606,2.9,0,0,0,0,0,1.6
"5932",2057-03-29,0,3.7,0.2,3.7,0.1,0,0,0,0,2.6
"5933",2057-03-30,0,5,0,1,0,0,0,16.8461538461538,0,0.1
"5934",2057-03-31,0,4.8,0,0,0,0,0,20.7919540229885,7,17.5125
"5935",2057-04-01,0,0.6,12.3454545454545,0,0,0.1,0,13.504,8.23333333333333,14.98
"5936",2057-04-02,0,0,10.225,0,0.95,0,0,7.2,2.6,2.3
"5937",2057-04-03,2.1,9.3,3.05,0.1,0,0,0.1,0,8.31666666666667,2.9
"5938",2057-04-04,7.81428571428571,1.2,0,0,0.1,0,0.6,0,0,0
"5939",2057-04-05,0,0,0,0,0,0,0.2,1.6,0,0
"5940",2057-04-06,1.8,0,0,0,0,0,0,0.1,0.0666666666666667,0
"5941",2057-04-07,6.8,1.1,0,0.25,0,0,11.6929411764707,0,0.0666666666666667,0
"5942",2057-04-08,3.8,18.5325714285714,0,0,0.166666666666606,0,4.5,0,0,7.3
"5943",2057-04-09,6.1,4.7,0,0,0.8,0.95,4.8,0,0,0.8
"5944",2057-04-10,0,3.7,0.116666666666606,0,11.2555555555556,2.3,0.166666666666606,0,0,0
"5945",2057-04-11,0.116666666666606,0,0,0,13.5333333333333,0,3.5,0,0,0
"5946",2057-04-12,1.31538461538487,2.1,0,0,5.2,0,0,0,0,0.1
"5947",2057-04-13,0,0,0,0,8.11428571428572,0,0,0,0,0.1
"5948",2057-04-14,12.9,15.8333333333333,0,0,10.6428571428571,0,0,0,0,0
"5949",2057-04-15,3.3,1.7,0,0,17.8125,0,0,0,0,0
"5950",2057-04-16,23.1761904761905,27.29,0,0,3.1,0,0,0,6,2.5
"5951",2057-04-17,5.44,5.1,0,0.8,8.6,0,0,0,3.7,3.35
"5952",2057-04-18,5.06666666666667,3.1,0,0.95,23.7714285714286,0,0.2,0,2.2,3.7
"5953",2057-04-19,0,0,0,3.3,11.8,0,2.9,0,0.166666666666606,0.3
"5954",2057-04-20,4.2,6.06551724137929,0,0,3,0,4.325,0,7.3,5.2
"5955",2057-04-21,18.62,14.1181818181818,0,0.116666666666606,1.8,0,18.6,0,3,11.9111111111111
"5956",2057-04-22,1.9,5,2.9,0,39.1645925110133,2.45,1.25,0,3.875,0
"5957",2057-04-23,6.7,0,4.325,0,18.98125,11.6444444444444,0.8,0,0,4.7
"5958",2057-04-24,0.7,8.1,8.23333333333333,1.2,12.675,10.4424657534247,0,0,11.2976470588236,32.3075928917609
"5959",2057-04-25,5.8,30.6,1.2,0.9,6.96666666666667,0.5,0,0,0,0.2
"5960",2057-04-26,6.8,0.95,0,0,18.2375,0,0,0,1.8,7.05
"5961",2057-04-27,0,0,0,0,0.7,1.77500000000002,0,3.4,3.1,5.9
"5962",2057-04-28,0,0,0,0,3,9.96024096385544,0,0.25,0.0666666666666667,0
"5963",2057-04-29,0.116666666666606,0,0,0,23.5571428571429,0.1,0,0,0,1
"5964",2057-04-30,0.3,0.1,0,0,4.175,0,0,0,0,0.4
"5965",2057-05-01,0,8.3,0,0,6.3,0,0,0,0,0
"5966",2057-05-02,0,0,0.7,0,0,0.95,0,0.1,0.7,0.8
"5967",2057-05-03,1.8,0,0.2,0,28.8109777015438,3.64347826086959,0,0.95,0,0
"5968",2057-05-04,5.32,0,0,0,1.9,1.3,0,0,1,0
"5969",2057-05-05,0,0,7.6,3.7,13.2888888888889,5.82,0,2.16666666666667,11.4952941176471,6.06
"5970",2057-05-06,0,0,2.3,0,4.1,0.1,0,0,5.82,2.6
"5971",2057-05-07,0.65,0.3,0,0,8.5,0,0,0,0,1.76666666666667
"5972",2057-05-08,0,0,0,0,0,0,0,0,0,0.166666666666606
"5973",2057-05-09,0,0.3,6.22,0,0,12.8,0,0,0,0
"5974",2057-05-10,0.4,0,8.7,5.5,16.9538461538462,2.8,0,0,7.4,5.275
"5975",2057-05-11,0.4,4,1.5,0,7.45,9.87349397590363,0,0,33.4643225806452,17.425
"5976",2057-05-12,0,0,0.4,0,0.1,2.6,0,0,63.6226038223883,29.2678513731826
"5977",2057-05-13,0,0,15.1916666666667,1,0,5.5,5.9,0,0.0666666666666667,0.1
"5978",2057-05-14,0,0.0666666666666667,13.4,48.436083662714,0,15.4119402985074,4.25,0,3.5,0
"5979",2057-05-15,4.93333333333333,26.74,0.25,8.48571428571429,0,0.25,9.85,0,0,0
"5980",2057-05-16,15.1125714285714,13.0444444444444,14.6636363636364,8.06666666666667,0,6.1,0,0,0,0
"5981",2057-05-17,2.6,13.5333333333333,0,0,0,2.3,0,35.5178104575163,0,0
"5982",2057-05-18,5.9,1.3,0.5,42.5599472990776,0,0,0.1,5.9,0,0
"5983",2057-05-19,4.7,7.9,0,7.78,0,0,0.1,5.8,0.3,0
"5984",2057-05-20,49.5351870748298,44.2733134920634,0,12.5473684210527,0,0,1.4,0,0,0
"5985",2057-05-21,29.5376470588235,23.7227272727273,0,0,0,0,26.6816326530613,0,0.95,0
"5986",2057-05-22,8.74285714285714,7.2,0,0.9,0,0.3,3.5,5.98275862068965,0,0
"5987",2057-05-23,0.0666666666666667,0.2,0,35.8032369146005,0.7,0,0,5.5,0,0
"5988",2057-05-24,0,0.1,0,2.6,0,0,6.2,2.45,0,17.6
"5989",2057-05-25,0,0,0,0,0,0,0.1,0,0,0
"5990",2057-05-26,0.65,0,0.5,0,0,0.65,17.6,0,0,6.88333333333333
"5991",2057-05-27,0.4,0.1,8.7,0,0,10.2204819277109,1.2,0,0.1,0.1
"5992",2057-05-28,45.7536734693876,36.2068693693693,0,0,0,0,0.6,0,0,0
"5993",2057-05-29,3.3,11.9,0,12.9833333333333,0,0.116666666666606,2.2,0,0.0666666666666667,0
